step,customer,age,gender,merchant,category,amount,fraud
59,'C1367581052','4','M','M1823072687','es_transportation',2.72,0
97,'C1440310601','5','F','M1823072687','es_transportation',64.12,0
166,'C645539039','2','M','M1823072687','es_transportation',47.34,0
81,'C1397554341','3','M','M348934600','es_transportation',31.88,0
134,'C923543549','4','F','M1823072687','es_transportation',26.48,0
3,'C420348872','3','M','M151143676','es_barsandrestaurants',14.91,0
152,'C1791793827','4','M','M1823072687','es_transportation',60.36,0
67,'C1278181986','2','F','M348934600','es_transportation',17.08,0
137,'C1135201785','4','M','M1946091778','es_wellnessandbeauty',108.71,0
74,'C810569063','2','F','M1823072687','es_transportation',19.88,0
115,'C76313164','3','F','M1823072687','es_transportation',54.32,0
110,'C1350082938','3','M','M1913465890','es_health',107.61,0
177,'C1886620334','2','F','M1913465890','es_health',96.51,0
43,'C1087227796','2','M','M348934600','es_transportation',27.81,0
100,'C1187799344','3','M','M1823072687','es_transportation',38.44,0
80,'C1093060677','2','M','M348934600','es_transportation',17.54,0
46,'C1906711479','4','F','M348934600','es_transportation',39.08,0
30,'C1949984685','2','F','M348934600','es_transportation',37.17,0
57,'C676229147','2','M','M1823072687','es_transportation',14.08,0
116,'C21670075','2','F','M1823072687','es_transportation',42.87,0
159,'C993553940','2','M','M1823072687','es_transportation',2.4,0
149,'C911139709','3','F','M1600850729','es_fashion',51.23,0
117,'C1850870588','2','M','M348934600','es_transportation',38.51,0
177,'C1362652272','4','F','M1823072687','es_transportation',29.84,0
5,'C1435256152','3','F','M348934600','es_transportation',30.41,0
93,'C1341517098','4','F','M1823072687','es_transportation',0.01,0
47,'C864602023','5','M','M1823072687','es_transportation',35.48,0
151,'C1508373758','3','M','M1823072687','es_transportation',42.93,0
146,'C332229910','4','F','M1823072687','es_transportation',16.52,0
116,'C880625364','2','M','M1823072687','es_transportation',42.17,0
163,'C1110919755','1','F','M348934600','es_transportation',23.23,0
152,'C1584479959','2','M','M1823072687','es_transportation',24.69,0
142,'C440694138','2','F','M348934600','es_transportation',6.88,0
13,'C1355357191','3','F','M348934600','es_transportation',32.07,0
83,'C2015203999','4','F','M1823072687','es_transportation',18.08,0
105,'C1004300450','4','M','M1823072687','es_transportation',49.74,0
67,'C189483600','2','M','M151143676','es_barsandrestaurants',15.39,0
110,'C1522289895','3','F','M1823072687','es_transportation',6.21,0
111,'C1517749848','2','F','M1823072687','es_transportation',34.4,0
26,'C573965612','4','F','M348934600','es_transportation',16.19,0
55,'C1809615650','4','M','M1823072687','es_transportation',25.52,0
160,'C1539370210','3','M','M348934600','es_transportation',22.97,0
42,'C1939799337','4','F','M1823072687','es_transportation',17.76,0
175,'C1361248894','2','F','M1823072687','es_transportation',55.21,0
150,'C632538178','3','M','M348934600','es_transportation',7.02,0
28,'C783259685','3','M','M348934600','es_transportation',38.81,0
96,'C1948527523','5','M','M1823072687','es_transportation',39.95,0
157,'C413843100','3','F','M1600850729','es_fashion',14.5,0
159,'C257664421','4','M','M348934600','es_transportation',13.72,0
160,'C183270065','0','F','M1823072687','es_transportation',39.11,0
40,'C1433318702','5','M','M348934600','es_transportation',61.29,0
44,'C564489242','1','M','M1823072687','es_transportation',15.45,0
22,'C1445931696','4','M','M348934600','es_transportation',62.11,0
48,'C978276840','2','F','M85975013','es_food',7.03,0
111,'C968150727','2','F','M1823072687','es_transportation',49.52,0
148,'C1014847580','4','M','M1823072687','es_transportation',20.48,0
75,'C486662508','2','F','M348934600','es_transportation',30.22,0
6,'C805483863','4','F','M1823072687','es_transportation',21.3,0
179,'C400803731','2','F','M348934600','es_transportation',28.9,0
40,'C1807153148','4','F','M348934600','es_transportation',55.74,0
160,'C2015203999','4','F','M1823072687','es_transportation',27.36,0
30,'C1316160034','4','M','M1823072687','es_transportation',30.21,0
146,'C1452020181','5','M','M1823072687','es_transportation',29.24,0
169,'C936435497','4','M','M1823072687','es_transportation',31.72,0
1,'C1066456457','3','F','M348934600','es_transportation',7.21,0
20,'C574062699','2','M','M348934600','es_transportation',30.42,0
151,'C1656946498','2','F','M1823072687','es_transportation',43.37,0
155,'C2027052970','5','M','M348934600','es_transportation',15.57,0
61,'C608244416','1','F','M1823072687','es_transportation',35.86,0
92,'C962248715','3','F','M1823072687','es_transportation',8.22,0
62,'C1023803355','4','M','M1823072687','es_transportation',36.37,0
116,'C531724764','4','F','M1823072687','es_transportation',44.34,0
97,'C1682236855','2','M','M1823072687','es_transportation',8.34,0
133,'C85192293','2','M','M1823072687','es_transportation',27.14,0
30,'C102364766','2','F','M151143676','es_barsandrestaurants',32.54,0
90,'C470079617','5','F','M348934600','es_transportation',8.63,0
156,'C1433843082','4','F','M1823072687','es_transportation',31.93,0
154,'C811638781','2','F','M1823072687','es_transportation',46.19,0
175,'C71763178','3','M','M1823072687','es_transportation',8.95,0
146,'C1991822900','3','F','M1823072687','es_transportation',34.71,0
64,'C1891401770','4','F','M1823072687','es_transportation',16.87,0
156,'C328208842','3','F','M1823072687','es_transportation',18.7,0
9,'C1580955370','2','M','M1823072687','es_transportation',23.24,0
102,'C637831009','3','F','M348934600','es_transportation',4.59,0
179,'C937166633','3','F','M1649169323','es_sportsandtoys',41.33,0
14,'C296630818','3','M','M348934600','es_transportation',11.07,0
50,'C1255236689','1','F','M1823072687','es_transportation',33.29,0
58,'C1731135780','2','M','M348934600','es_transportation',9.64,0
104,'C245019752','2','F','M348934600','es_transportation',37.71,0
122,'C1753498738','3','F','M1823072687','es_transportation',63.21,0
32,'C26045684','4','F','M348934600','es_transportation',24.77,0
120,'C236847402','3','M','M1823072687','es_transportation',5.26,0
81,'C1762043633','4','F','M348934600','es_transportation',11.83,0
118,'C1104044396','1','M','M1823072687','es_transportation',39.53,0
51,'C1475486134','5','M','M1823072687','es_transportation',29.88,0
145,'C199512926','4','M','M1823072687','es_transportation',45.98,0
3,'C987677028','3','M','M348934600','es_transportation',33.73,0
52,'C777863522','5','F','M1823072687','es_transportation',54.1,0
175,'C26438018','4','M','M1823072687','es_transportation',26.86,0
28,'C427983732','4','F','M348934600','es_transportation',4.18,0
177,'C129386345','3','M','M1823072687','es_transportation',16.97,0
164,'C761166755','3','F','M1823072687','es_transportation',11.61,0
153,'C1559091388','4','F','M855959430','es_hyper',19.87,0
37,'C1167781928','6','M','M1842530320','es_tech',105.63,0
137,'C1154631581','5','M','M348934600','es_transportation',44.48,0
35,'C1590346257','1','F','M1823072687','es_transportation',8.71,0
72,'C944634193','5','F','M1946091778','es_wellnessandbeauty',17.01,0
22,'C338406777','3','F','M1053599405','es_health',232.14,0
121,'C830078297','5','F','M1600850729','es_fashion',159.11,0
162,'C1648096390','5','M','M348934600','es_transportation',8.92,0
15,'C900235765','2','F','M348934600','es_transportation',41.8,0
146,'C963460752','3','M','M348934600','es_transportation',8.26,0
98,'C294914134','2','F','M348934600','es_transportation',16.37,0
93,'C11453786','3','M','M1823072687','es_transportation',10.22,0
84,'C2027892936','4','F','M348934600','es_transportation',23.21,0
71,'C1527362143','6','M','M348934600','es_transportation',5.09,0
62,'C1293338653','4','F','M348934600','es_transportation',41.22,0
45,'C1611113200','6','M','M348934600','es_transportation',44.75,0
148,'C186516178','3','F','M1535107174','es_wellnessandbeauty',168.36,0
163,'C567897093','2','M','M1823072687','es_transportation',16.62,0
76,'C609359335','2','F','M480139044','es_health',142.87,0
133,'C1298891864','2','F','M348934600','es_transportation',48.62,0
125,'C295362058','4','M','M1823072687','es_transportation',10.63,0
169,'C1646298550','2','F','M348934600','es_transportation',13.08,0
2,'C1853381059','4','M','M348934600','es_transportation',15.54,0
138,'C39607150','4','F','M348934600','es_transportation',59.58,0
54,'C1304555023','2','F','M1823072687','es_transportation',40.26,0
32,'C923919564','3','F','M348934600','es_transportation',24.59,0
123,'C1254064510','5','F','M1823072687','es_transportation',10.71,0
157,'C143498560','4','M','M1823072687','es_transportation',20.56,0
110,'C1915276731','3','M','M1823072687','es_transportation',24.48,0
76,'C1761432742','2','F','M151143676','es_barsandrestaurants',94.81,0
8,'C1449000407','2','M','M348934600','es_transportation',21.68,0
58,'C1701618194','2','F','M1352454843','es_hotelservices',62.76,0
26,'C503433561','4','M','M348934600','es_transportation',31.56,0
173,'C220694569','3','M','M348934600','es_transportation',36.67,0
105,'C1640022626','6','M','M1823072687','es_transportation',12.34,0
78,'C213197624','4','F','M1823072687','es_transportation',35.47,0
138,'C895105444','3','F','M348934600','es_transportation',55.68,0
82,'C1156346576','4','F','M348934600','es_transportation',14.13,0
73,'C78230690','2','F','M348934600','es_transportation',9.48,0
133,'C929298953','4','M','M348934600','es_transportation',21.83,0
154,'C47652503','5','F','M1823072687','es_transportation',11.66,0
53,'C59713083','4','M','M348934600','es_transportation',33.45,0
112,'C816519533','1','F','M1823072687','es_transportation',44.87,0
61,'C605904636','5','F','M1823072687','es_transportation',41.38,0
26,'C1480064437','2','F','M348934600','es_transportation',21.18,0
55,'C1628447668','3','M','M348934600','es_transportation',57.93,0
109,'C576358551','6','M','M1823072687','es_transportation',31.83,0
5,'C377075708','2','M','M1823072687','es_transportation',11.41,0
140,'C1966686053','4','F','M1823072687','es_transportation',25.56,0
91,'C1018653381','2','F','M1823072687','es_transportation',23.53,0
25,'C1123042802','5','M','M348934600','es_transportation',3.05,0
161,'C1092512638','3','F','M1823072687','es_transportation',74.6,0
78,'C1174735331','3','F','M348934600','es_transportation',2.44,0
69,'C73726310','1','F','M348934600','es_transportation',8.22,0
173,'C1431806998','4','F','M1823072687','es_transportation',47.36,0
35,'C2000956624','4','M','M1823072687','es_transportation',19.26,0
82,'C2048667042','4','F','M348934600','es_transportation',57.33,0
43,'C1980881901','4','M','M1823072687','es_transportation',7.35,0
142,'C1861439904','1','M','M1823072687','es_transportation',47.22,0
96,'C987620594','5','F','M348934600','es_transportation',49.99,0
113,'C1543709139','5','M','M1823072687','es_transportation',7.87,0
104,'C339926892','6','F','M348875670','es_hotelservices',207.57,0
5,'C1928450094','2','M','M1946091778','es_wellnessandbeauty',35.05,0
23,'C476313806','5','F','M348934600','es_transportation',11.83,0
140,'C2074563683','2','M','M1823072687','es_transportation',5.72,0
144,'C703418892','2','F','M1823072687','es_transportation',37.31,0
131,'C1283534588','3','M','M1823072687','es_transportation',41.79,0
144,'C1467832188','3','M','M1823072687','es_transportation',8.7,0
67,'C83651461','2','F','M348934600','es_transportation',49.33,0
101,'C1316160034','4','M','M1823072687','es_transportation',4.24,0
162,'C761166755','3','F','M1823072687','es_transportation',26.86,0
63,'C301483725','4','M','M1823072687','es_transportation',22.16,0
65,'C1440310601','5','F','M348934600','es_transportation',9.01,0
14,'C2054744914','4','F','M1823072687','es_transportation',71.92,0
8,'C68881864','2','M','M348934600','es_transportation',21.23,0
30,'C37682628','1','M','M1823072687','es_transportation',12.91,0
45,'C1882920635','2','M','M348934600','es_transportation',37.96,0
162,'C265405940','2','F','M1823072687','es_transportation',18.14,0
177,'C970704037','2','M','M348934600','es_transportation',34.98,0
40,'C382789952','3','M','M348934600','es_transportation',44.65,0
57,'C1482560016','5','M','M348934600','es_transportation',22.7,0
22,'C1425441042','2','M','M348934600','es_transportation',7.51,0
170,'C2112350124','1','F','M1823072687','es_transportation',8.64,0
148,'C694265356','3','F','M1823072687','es_transportation',11.74,0
73,'C1731163929','2','F','M1823072687','es_transportation',23.8,0
100,'C1478081031','4','F','M1823072687','es_transportation',41.64,0
159,'C968150727','2','F','M1823072687','es_transportation',12.66,0
141,'C1136859577','3','M','M1823072687','es_transportation',16.16,0
93,'C1415571957','2','M','M348934600','es_transportation',21.3,0
4,'C571876967','4','M','M1823072687','es_transportation',41.74,0
142,'C194859196','2','F','M1823072687','es_transportation',47.65,0
132,'C758849918','2','F','M1823072687','es_transportation',28.97,0
8,'C1354206365','2','M','M348934600','es_transportation',5.63,0
152,'C576358551','6','M','M209847108','es_wellnessandbeauty',2.39,0
10,'C1821681988','2','F','M348934600','es_transportation',7.62,0
59,'C1440310601','5','F','M348934600','es_transportation',16.05,0
87,'C969284083','3','F','M97925176','es_wellnessandbeauty',15.23,0
150,'C1721541488','2','M','M348934600','es_transportation',11.98,0
123,'C658256470','3','F','M85975013','es_food',76.23,0
97,'C1299474405','4','F','M348934600','es_transportation',12.21,0
110,'C2136553361','2','F','M1823072687','es_transportation',84.74,0
110,'C6094907','5','M','M1823072687','es_transportation',14.41,0
132,'C998987490','2','F','M1823072687','es_transportation',24.18,0
56,'C911139709','3','F','M1823072687','es_transportation',8.22,0
52,'C911078435','2','F','M348934600','es_transportation',2.46,0
168,'C1890779401','5','F','M1823072687','es_transportation',10.37,0
120,'C1385115265','2','F','M1823072687','es_transportation',18.55,0
38,'C359698649','3','F','M1823072687','es_transportation',50.41,0
22,'C1630887376','4','F','M348934600','es_transportation',17.73,0
42,'C1414112698','1','M','M1823072687','es_transportation',45.45,0
162,'C1645276019','2','M','M1823072687','es_transportation',51.71,0
47,'C166353588','2','F','M348934600','es_transportation',19.95,0
