step,customer,age,gender,merchant,category,amount,fraud
89,'C530747890','4','F','M348934600','es_transportation',26.65,0
114,'C1902104464','6','F','M85975013','es_food',11.18,0
130,'C1622124632','2','M','M855959430','es_hyper',31.57,0
80,'C267284908','4','F','M1823072687','es_transportation',27.86,0
171,'C546000387','6','M','M1823072687','es_transportation',50.51,0
128,'C85142763','4','M','M348934600','es_transportation',38.46,0
118,'C1454671890','5','F','M348934600','es_transportation',15.89,0
144,'C1589138432','4','M','M1823072687','es_transportation',2.77,0
57,'C200882642','3','M','M348934600','es_transportation',71.83,0
121,'C1467731939','3','M','M85975013','es_food',73.08,0
105,'C181111540','2','F','M1823072687','es_transportation',4.79,0
107,'C585290792','4','M','M348934600','es_transportation',0.22,0
69,'C2042503226','2','F','M348934600','es_transportation',34.05,0
177,'C1047374909','6','F','M1823072687','es_transportation',0.01,0
171,'C1659350842','2','F','M1823072687','es_transportation',53.06,0
136,'C873821675','4','M','M1823072687','es_transportation',13.82,0
103,'C892586401','4','M','M348934600','es_transportation',35.01,0
171,'C809339851','3','F','M1823072687','es_transportation',55.13,0
62,'C1200311106','3','F','M1823072687','es_transportation',7.38,0
91,'C11668910','2','F','M348934600','es_transportation',11.61,0
70,'C1906860092','3','F','M85975013','es_food',83.34,0
42,'C1174105749','5','M','M348934600','es_transportation',31.76,0
165,'C1463356115','4','F','M1823072687','es_transportation',0.43,0
172,'C2028528769','5','M','M348934600','es_transportation',22.98,0
22,'C612357573','6','M','M348934600','es_transportation',40.35,0
135,'C1169771418','3','M','M85975013','es_food',117.16,0
76,'C1463356115','4','F','M1823072687','es_transportation',5.76,0
120,'C1847494890','3','M','M348934600','es_transportation',20.78,0
154,'C966984015','4','M','M1823072687','es_transportation',5.75,0
40,'C44857022','4','F','M1823072687','es_transportation',41.09,0
71,'C251602943','2','F','M348934600','es_transportation',45.16,0
91,'C1511894714','3','M','M1823072687','es_transportation',39.48,0
171,'C1680347409','2','F','M1823072687','es_transportation',13.72,0
92,'C1343106500','4','F','M1823072687','es_transportation',16.46,0
61,'C1426006139','4','F','M348934600','es_transportation',14.66,0
153,'C1612487865','3','M','M1823072687','es_transportation',22.07,0
56,'C346428597','3','M','M1823072687','es_transportation',16.41,0
122,'C935791733','3','U','M1823072687','es_transportation',13.96,0
86,'C1351458855','3','F','M1823072687','es_transportation',9.08,0
59,'C285513182','5','M','M348934600','es_transportation',1.24,0
45,'C1350082938','3','M','M348934600','es_transportation',28.82,0
164,'C1154631581','5','M','M348934600','es_transportation',38.32,0
26,'C466769207','2','F','M348934600','es_transportation',15.94,0
41,'C384665757','3','F','M85975013','es_food',55.09,0
166,'C1309027409','3','M','M1823072687','es_transportation',19.94,0
118,'C299068475','5','F','M85975013','es_food',67.19,0
129,'C1238185596','5','M','M1913465890','es_health',57.79,0
43,'C225675370','4','M','M348934600','es_transportation',46.19,0
52,'C1973547259','3','M','M1823072687','es_transportation',0.24,0
53,'C249473604','4','F','M1823072687','es_transportation',14.27,0
32,'C1648543319','3','F','M840466850','es_tech',159.22,0
140,'C1129461636','1','M','M348934600','es_transportation',37.3,0
46,'C892586401','4','M','M692898500','es_health',70.75,0
102,'C969284083','3','F','M348934600','es_transportation',4.28,0
72,'C703418892','2','F','M348934600','es_transportation',46.77,0
62,'C109617474','2','F','M1823072687','es_transportation',30.53,0
84,'C1536088502','1','M','M1823072687','es_transportation',21.95,0
176,'C1546864044','1','M','M1823072687','es_transportation',45.79,0
129,'C1129737137','6','M','M1823072687','es_transportation',51.42,0
96,'C1915276731','3','M','M1823072687','es_transportation',38.35,0
12,'C550190826','3','F','M348934600','es_transportation',18.87,0
109,'C1476101537','3','F','M1823072687','es_transportation',8.82,0
166,'C1955375790','3','M','M1823072687','es_transportation',47.66,0
50,'C1175419672','2','M','M1823072687','es_transportation',5.11,0
91,'C1100289413','3','M','M348934600','es_transportation',33.07,0
85,'C2100466386','2','F','M348934600','es_transportation',5.37,0
165,'C342410301','3','F','M97925176','es_wellnessandbeauty',32.46,0
102,'C1480367576','3','F','M348934600','es_transportation',9.63,0
0,'C905744010','2','F','M348934600','es_transportation',22.9,0
165,'C969824969','4','F','M348934600','es_transportation',27.37,0
57,'C1050807234','6','F','M348934600','es_transportation',3.48,0
128,'C1077245673','4','F','M348934600','es_transportation',1.98,0
122,'C2095429384','2','F','M1823072687','es_transportation',39.66,0
84,'C1700873233','3','F','M1823072687','es_transportation',46.28,0
44,'C85945497','4','F','M348934600','es_transportation',35.52,0
166,'C2092733799','2','F','M1823072687','es_transportation',22.79,0
60,'C1622016247','4','F','M1535107174','es_wellnessandbeauty',21.44,0
27,'C987955759','5','F','M1823072687','es_transportation',48.44,0
151,'C386205251','2','F','M348934600','es_transportation',14.28,0
79,'C2088008854','6','M','M348934600','es_transportation',29.56,0
102,'C1577104524','2','M','M348934600','es_transportation',11,0
157,'C1050663079','4','M','M1823072687','es_transportation',39.9,0
171,'C74848504','3','F','M1823072687','es_transportation',40.26,0
47,'C274026379','0','F','M348934600','es_transportation',67.97,0
53,'C1370669821','2','M','M348934600','es_transportation',0.16,0
114,'C1497615115','2','M','M348934600','es_transportation',18.23,0
124,'C782199851','2','F','M1823072687','es_transportation',42.69,0
154,'C947315968','2','F','M348934600','es_transportation',62.68,0
54,'C951702775','2','M','M348934600','es_transportation',22.25,0
16,'C1551465414','1','M','M1823072687','es_transportation',21.98,0
73,'C1887473486','2','F','M1600850729','es_fashion',99.84,0
38,'C1527362143','6','M','M348934600','es_transportation',6.65,0
23,'C2108669396','5','M','M348934600','es_transportation',2.15,0
95,'C1895615571','3','M','M1823072687','es_transportation',21.59,0
93,'C1258953485','4','F','M1823072687','es_transportation',35.58,0
75,'C1667929755','3','F','M1823072687','es_transportation',2.94,0
61,'C576545848','6','M','M348934600','es_transportation',27.48,0
170,'C99215049','4','M','M1823072687','es_transportation',8.1,0
21,'C1051356798','2','F','M348934600','es_transportation',10.85,0
176,'C1717543260','3','M','M1823072687','es_transportation',11.73,0
155,'C1093060677','2','M','M151143676','es_barsandrestaurants',49.07,0
154,'C598452144','3','M','M1600850729','es_fashion',46.68,0
42,'C1491844959','1','F','M348934600','es_transportation',27.62,0
83,'C226835436','4','F','M1823072687','es_transportation',16.65,0
97,'C1108226372','2','M','M1823072687','es_transportation',10.48,0
164,'C1202857292','3','F','M1823072687','es_transportation',15.67,0
69,'C226102422','4','F','M1823072687','es_transportation',8.09,0
102,'C1186953291','4','M','M1823072687','es_transportation',37.7,0
19,'C286236136','3','M','M1823072687','es_transportation',50.31,0
177,'C914250073','2','M','M1823072687','es_transportation',19.79,0
22,'C1612798177','3','F','M1823072687','es_transportation',26.01,0
123,'C706685788','1','F','M1823072687','es_transportation',9.38,0
112,'C532118459','3','F','M1823072687','es_transportation',54.66,0
101,'C1814870538','3','M','M1823072687','es_transportation',18.27,0
110,'C1468773146','3','M','M1823072687','es_transportation',12.97,0
59,'C2086664398','2','F','M1823072687','es_transportation',42.97,0
159,'C1698214137','5','F','M1823072687','es_transportation',53.53,0
140,'C607766298','1','F','M1823072687','es_transportation',18.55,0
5,'C1576250855','2','F','M348934600','es_transportation',37.56,0
179,'C647089636','5','F','M1823072687','es_transportation',28.37,0
73,'C1546820736','2','M','M85975013','es_food',20.5,0
171,'C1245363669','5','F','M1823072687','es_transportation',31.88,0
168,'C669906110','3','F','M1823072687','es_transportation',35.43,0
129,'C2116616608','4','F','M1823072687','es_transportation',50.29,0
174,'C1268275182','1','M','M1823072687','es_transportation',24.1,0
93,'C914000857','U','E','M1823072687','es_transportation',43.12,0
11,'C2119675022','6','F','M348934600','es_transportation',49.34,0
38,'C1650590141','3','F','M78078399','es_wellnessandbeauty',120.56,0
153,'C913662681','5','M','M1823072687','es_transportation',27.09,0
141,'C373733261','4','F','M1823072687','es_transportation',10.28,0
175,'C707769587','3','F','M1823072687','es_transportation',33.82,0
61,'C1975714155','5','F','M348934600','es_transportation',2.71,0
169,'C1081944543','4','F','M1823072687','es_transportation',73.88,0
51,'C99729647','3','M','M1823072687','es_transportation',24.93,0
115,'C841747618','3','M','M348934600','es_transportation',42.44,0
115,'C631654729','5','F','M1823072687','es_transportation',8.05,0
143,'C1932334304','5','F','M1823072687','es_transportation',75.28,0
18,'C1475486134','5','M','M348934600','es_transportation',34.04,0
150,'C1567385001','2','F','M151143676','es_barsandrestaurants',44.8,0
109,'C1619755203','5','F','M1823072687','es_transportation',44.48,0
118,'C769422228','2','F','M348934600','es_transportation',10.34,0
113,'C1407087523','4','F','M151143676','es_barsandrestaurants',72.92,0
143,'C1585648581','4','F','M1823072687','es_transportation',60.02,0
94,'C564600361','2','M','M348934600','es_transportation',30.5,0
113,'C1904362781','3','F','M1823072687','es_transportation',5.42,0
32,'C534961358','2','F','M348934600','es_transportation',9.96,0
66,'C893911190','3','M','M348934600','es_transportation',16.97,0
160,'C1818841328','2','M','M1823072687','es_transportation',38.62,0
28,'C982406682','1','M','M1823072687','es_transportation',18.91,0
175,'C1893177739','3','M','M1823072687','es_transportation',42.84,0
119,'C53497422','3','M','M349281107','es_fashion',7.61,0
44,'C2074365962','4','M','M85975013','es_food',16.24,0
126,'C1466730207','4','F','M1823072687','es_transportation',3.36,0
169,'C190128751','2','F','M1053599405','es_health',24.45,0
144,'C295362058','4','M','M1823072687','es_transportation',11.01,0
40,'C886146370','3','F','M348934600','es_transportation',29.52,0
29,'C677660361','5','M','M855959430','es_hyper',59.8,0
159,'C150273597','4','M','M1823072687','es_transportation',15.18,0
131,'C597908249','3','F','M1823072687','es_transportation',19.6,0
174,'C122290547','3','M','M85975013','es_food',30.17,0
149,'C1855693993','4','F','M1823072687','es_transportation',26.22,0
78,'C784005201','4','M','M1823072687','es_transportation',48.09,0
113,'C1960578141','3','F','M1823072687','es_transportation',8.18,0
93,'C1690998552','2','F','M1823072687','es_transportation',9.94,0
139,'C129386345','3','M','M1823072687','es_transportation',32.93,0
137,'C2076671849','4','F','M348934600','es_transportation',9.6,0
107,'C399389739','4','F','M1823072687','es_transportation',4.16,0
110,'C1266329800','4','F','M348934600','es_transportation',48.4,0
57,'C985732014','2','F','M348934600','es_transportation',34.31,0
172,'C1901064095','2','F','M1823072687','es_transportation',9.47,0
110,'C1095604325','1','F','M85975013','es_food',28.33,0
91,'C883419967','4','F','M1788569036','es_sportsandtoys',62.84,0
174,'C1069635670','4','F','M1823072687','es_transportation',32.59,0
69,'C856318696','2','F','M348934600','es_transportation',3.44,0
75,'C1292140369','4','F','M348934600','es_transportation',50.41,0
137,'C296571542','2','F','M348934600','es_transportation',27.76,0
95,'C91915601','4','M','M1823072687','es_transportation',0.76,0
34,'C1542255731','2','F','M348934600','es_transportation',26.85,0
178,'C2005671734','2','F','M840466850','es_tech',157.97,0
15,'C194301248','2','M','M348934600','es_transportation',20.48,0
83,'C182918114','5','F','M348934600','es_transportation',6.69,0
88,'C60324613','3','M','M855959430','es_hyper',19.28,0
8,'C2016264883','1','M','M1823072687','es_transportation',43.3,0
153,'C1087788850','4','M','M1823072687','es_transportation',2.45,0
76,'C1869142879','5','F','M348934600','es_transportation',54.9,0
70,'C1060120913','1','M','M1823072687','es_transportation',0.6,0
113,'C1304286493','1','M','M1823072687','es_transportation',54.55,0
174,'C2005093875','5','F','M348934600','es_transportation',48.43,0
48,'C422003518','5','F','M348934600','es_transportation',19.44,0
81,'C83651461','2','F','M348934600','es_transportation',36.84,0
78,'C1532733169','3','M','M85975013','es_food',63.35,0
97,'C1053477622','2','M','M1823072687','es_transportation',56.52,0
102,'C506520283','4','F','M348934600','es_transportation',3.62,0
106,'C71763178','3','M','M1823072687','es_transportation',0.23,0
38,'C662396672','2','M','M1823072687','es_transportation',42.4,0
177,'C2123823248','4','F','M85975013','es_food',52.14,0
3,'C1415168453','3','F','M348934600','es_transportation',30.73,0
97,'C278501873','2','F','M348934600','es_transportation',35.07,0
25,'C144783459','3','M','M348934600','es_transportation',25.09,0
147,'C1638237205','3','M','M1823072687','es_transportation',4.24,0
39,'C616528518','4','F','M348934600','es_transportation',7.9,0
21,'C901400531','2','F','M1823072687','es_transportation',17.71,0
90,'C1053477622','2','M','M1823072687','es_transportation',31.74,0
54,'C1533572842','4','F','M348934600','es_transportation',37.26,0
130,'C2117938225','4','M','M1823072687','es_transportation',9.81,0
79,'C1965017830','5','M','M1823072687','es_transportation',7.19,0
55,'C1415453492','2','F','M1823072687','es_transportation',40.19,0
125,'C2040640036','1','F','M348934600','es_transportation',31.08,0
72,'C437836513','2','M','M1823072687','es_transportation',10.29,0
139,'C531724764','4','F','M1823072687','es_transportation',2.32,0
91,'C586511331','5','F','M348934600','es_transportation',21.55,0
98,'C1213002113','1','F','M1823072687','es_transportation',2.79,0
115,'C1002759277','1','F','M1823072687','es_transportation',47.08,0
135,'C1698653726','2','M','M85975013','es_food',13.69,0
93,'C57136184','6','F','M348934600','es_transportation',31.61,0
